time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-06-23T15:15:30.100Z,9.528,-84.187,7.8,4.2,md,11.0,162.1,,,us,usp000dtrp,2014-11-07T01:26:16.593Z,"11 km NNW of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-06-21T09:14:05.100Z,9.515,-84.234,1.4,4.0,md,16.0,162.1,,,us,usp000dtkr,2014-11-07T01:26:16.002Z,"9 km E of Parrita, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-06-21T01:26:27.200Z,9.217,-84.33,14.1,4.0,md,12.0,200.8,,,us,usp000dtjw,2014-11-07T01:26:15.921Z,"29 km SW of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-06-17T05:30:34.300Z,10.151,-84.199,1.0,4.0,md,11.0,91.1,,,us,usp000dt8d,2014-11-07T01:26:14.494Z,"8 km NNE of Sabanilla, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-06-04T16:55:29.100Z,9.746,-84.357,41.2,4.5,mb,23.0,111.7,,,us,usp000ds74,2014-11-07T01:26:06.066Z,Costa Rica,earthquake,,,,1.0,reviewed,casc,us
2005-06-03T00:32:32.900Z,8.355,-82.93,0.0,4.1,md,11.0,322.9,,,us,usp000ds3f,2014-11-07T01:26:05.084Z,"6 km WSW of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2005-05-29T16:23:57.600Z,8.941,-84.134,0.5,4.0,md,13.0,202.1,,,us,usp000dru3,2014-11-07T01:25:59.176Z,"54 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-05-29T06:10:07.400Z,10.566,-85.481,15.3,4.0,md,15.0,129.2,,,us,usp000drsr,2014-11-07T01:25:58.986Z,Costa Rica,earthquake,,,,,reviewed,casc,casc
2005-05-26T20:22:59.600Z,9.301,-84.151,11.2,4.2,mb,16.0,152.0,,,us,usp000drmt,2014-11-07T01:25:58.446Z,"14 km S of Quepos, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2005-05-17T08:56:23.700Z,9.532,-84.159,23.0,4.0,md,16.0,157.0,,,us,usp000dr0s,2014-11-07T01:25:55.274Z,"11 km N of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-05-12T04:14:22.900Z,8.212,-82.915,4.1,4.0,md,15.0,208.1,,,us,usp000dqjz,2014-11-07T01:25:52.152Z,"9 km SW of Puerto Armuelles, Panama",earthquake,,,,,reviewed,casc,casc
2005-05-04T02:55:34.000Z,8.375,-82.815,9.6,4.0,md,14.0,286.6,,,us,usp000dpw2,2014-11-07T01:25:48.860Z,"3 km N of Manaca Norte, Panama",earthquake,,,,,reviewed,casc,casc
2005-05-03T09:56:32.400Z,9.247,-83.307,39.7,3.9,md,15.0,143.3,,,us,usp000dpua,2014-11-07T01:25:48.423Z,"8 km NNE of Buenos Aires, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-05-02T20:08:58.800Z,9.942,-84.836,22.0,4.2,md,15.0,123.6,,,us,usp000dpsr,2014-11-07T01:25:48.011Z,"3 km S of Puntarenas, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-04-24T23:46:44.000Z,7.997,-82.853,6.3,4.0,mb,22.0,111.6,,,us,usp000dp5e,2014-11-07T01:25:40.737Z,"4 km SSE of Punta de Burica, Panama",earthquake,,,,2.0,reviewed,casc,us
2005-04-19T23:45:03.400Z,8.194,-82.702,15.1,4.1,md,16.0,152.2,,,us,usp000dnsv,2014-11-07T01:25:38.407Z,"19 km SE of Manaca Civil, Panama",earthquake,,,,,reviewed,casc,casc
2005-04-03T19:27:26.300Z,8.239,-82.919,2.9,4.2,md,13.0,291.6,,,us,usp000dm4r,2014-11-07T01:25:28.816Z,"7 km SW of Puerto Armuelles, Panama",earthquake,,,,,reviewed,casc,casc
2005-03-16T17:50:46.100Z,8.072,-82.987,9.1,4.1,md,17.0,258.0,,,us,usp000djb4,2014-11-07T01:25:15.085Z,"13 km WSW of Limones, Panama",earthquake,,,,,reviewed,casc,casc
2005-03-09T09:00:58.400Z,10.114,-84.173,83.9,4.2,md,13.0,83.6,,,us,usp000dhv5,2014-11-07T01:25:12.779Z,"5 km NNW of Santo Domingo, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-03-12T19:13:09.600Z,9.279,-84.036,23.5,4.0,md,11.0,207.0,,,us,usp000f6k6,2014-11-07T01:31:51.964Z,"21 km SE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-03-12T18:44:21.600Z,13.254,-90.662,79.0,4.5,mb,85.0,94.9,,,us,usp000f6k2,2014-11-07T01:31:51.913Z,"75 km S of Iztapa, Guatemala",earthquake,,,,30.0,reviewed,casc,us
2007-02-28T05:03:17.000Z,8.245,-82.829,10.0,4.4,md,18.0,205.5,,,us,usp000f5tm,2014-11-07T01:31:43.143Z,"5 km SE of Puerto Armuelles, Panama",earthquake,,,,,reviewed,casc,casc
2007-02-27T22:14:20.300Z,12.809,-88.786,29.0,4.6,mb,101.0,62.4,,,us,usp000f5sw,2014-11-07T01:31:42.991Z,"58 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,24.0,reviewed,casc,us
2007-02-26T10:42:28.200Z,9.569,-84.168,19.1,4.5,md,23.0,107.8,,,us,usp000f5pf,2014-11-07T01:31:42.519Z,"15 km N of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-02-20T22:42:28.900Z,5.325,-82.719,24.8,4.1,md,16.0,169.1,,,us,usp000f591,2014-11-07T01:31:40.389Z,"299 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,casc
2006-12-12T05:45:43.600Z,9.044,-84.042,7.6,4.3,md,12.0,190.5,,,us,usp000f02b,2014-11-07T01:31:07.669Z,"44 km SSE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2006-12-07T17:25:44.900Z,10.631,-85.017,21.0,4.2,md,6.0,260.3,,,us,usp000ezr4,2014-11-07T01:31:05.888Z,"12 km SSE of Bijagua, Costa Rica",earthquake,,,,,reviewed,casc,casc
2006-11-30T06:22:30.700Z,9.647,-83.862,7.0,4.4,mb,28.0,77.8,,,us,usp000ez78,2014-11-07T01:30:59.432Z,"16 km S of Orosí, Costa Rica",earthquake,,,,5.0,reviewed,casc,us
2006-11-16T13:39:55.300Z,8.401,-83.949,17.5,4.1,md,10.0,244.1,,,us,usp000exug,2014-11-07T01:30:51.850Z,"77 km SW of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2006-09-29T18:02:33.200Z,8.51,-82.894,13.7,4.4,mb,22.0,133.7,,,us,usp000eu31,2014-11-07T01:30:20.792Z,"6 km WSW of Canoas, Costa Rica",earthquake,,,,3.0,reviewed,casc,us
2006-09-06T07:18:28.000Z,8.79,-82.886,5.9,4.6,mb,12.0,304.2,,,us,usp000esjn,2014-11-07T01:30:10.177Z,"4 km SW of Río Sereno, Panama",earthquake,,,,1.0,reviewed,casc,us
2006-05-11T08:11:35.600Z,8.091,-82.903,20.1,4.0,mb,10.0,176.8,,,us,usp000eguk,2014-11-07T01:29:05.523Z,"4 km WSW of Limones, Panama",earthquake,,,,1.0,reviewed,casc,us
2006-05-10T15:06:40.700Z,8.378,-82.766,18.0,4.8,md,18.0,215.1,,,us,usp000egsh,2014-11-07T01:29:05.310Z,"4 km SE of La Esperanza, Panama",earthquake,,,,,reviewed,casc,hdc
2006-05-04T17:43:09.700Z,8.898,-82.543,0.0,4.5,ml,9.0,298.2,,,us,usp000eg9n,2021-10-20T18:10:10.387Z,"4 km NNE of Barrio Guadalupe, Panama",earthquake,,,,,reviewed,casc,ucr
2006-03-22T07:54:59.900Z,9.838,-84.29,6.0,4.0,md,14.0,155.0,,,us,usp000ecpp,2014-11-07T01:28:34.223Z,"0 km N of San Rafael Abajo, Costa Rica",earthquake,,,,,reviewed,casc,casc
2008-02-29T02:46:27.700Z,8.288,-83.016,0.0,4.7,mb,70.0,137.8,,,us,usp000g091,2014-11-07T01:35:05.043Z,"16 km W of Puerto Armuelles, Panama",earthquake,,,,37.0,reviewed,casc,us
2008-02-26T17:53:52.700Z,8.948,-82.933,5.6,4.6,mb,20.0,132.7,,,us,usp000g01p,2014-11-07T01:35:04.093Z,"14 km NNE of San Vito, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2008-01-18T23:35:10.200Z,9.129,-83.771,33.1,4.6,mb,43.0,84.5,,,us,usp000fwzq,2022-07-13T22:54:21.390Z,"25 km SSW of Daniel Flores, Costa Rica",earthquake,,,,3.0,reviewed,casc,us
2007-12-24T11:12:46.300Z,9.65,-84.225,41.9,4.4,mb,22.0,117.6,,,us,usp000fv54,2014-11-07T01:34:28.640Z,"10 km S of Tejar, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2007-12-13T04:17:14.100Z,7.762,-83.081,0.0,4.4,md,22.0,142.4,,,us,usp000fubv,2014-11-07T01:34:24.844Z,"38 km SW of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,casc
2007-12-03T20:02:48.500Z,9.7,-83.879,8.4,4.1,md,13.0,80.0,,,us,usp000ftsz,2014-11-07T01:34:20.796Z,"10 km SSW of Orosí, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-11-23T03:33:43.100Z,12.324,-86.965,0.0,4.1,md,7.0,339.1,,,us,usp000ft46,2014-11-07T01:34:13.884Z,"15 km SW of León, Nicaragua",earthquake,,,,,reviewed,casc,casc
2007-11-20T02:52:12.900Z,10.277,-85.38,16.2,4.2,md,12.0,186.3,,,us,usp000fsy4,2014-11-07T01:34:12.367Z,"16 km NNE of Nicoya, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-11-14T10:37:37.300Z,9.292,-84.488,5.2,4.3,md,11.0,196.2,,,us,usp000fsh8,2014-11-07T01:34:10.167Z,"31 km SW of Parrita, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-08-15T16:29:50.700Z,9.523,-84.321,39.6,4.2,md,9.0,170.1,,,us,usp000fjs9,2014-11-07T01:33:16.289Z,"0 km NNE of Parrita, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-06-06T06:14:52.300Z,8.937,-82.914,13.0,4.2,md,20.0,69.8,,,us,usp000fdfm,2014-11-07T01:32:39.664Z,"14 km NNE of San Vito, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-05-17T07:56:45.000Z,10.549,-84.984,1.0,4.0,md,10.0,153.2,,,us,usp000fc56,2014-11-07T01:32:28.928Z,"9 km N of Tilarán, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-05-16T14:40:39.200Z,8.603,-82.775,24.1,4.2,md,9.0,219.5,,,us,usp000fc3e,2014-11-07T01:32:28.692Z,"4 km SSW of Santa Cruz, Panama",earthquake,,,,,reviewed,casc,casc
2007-05-15T18:41:38.600Z,10.528,-84.747,0.0,4.4,mb,16.0,106.4,,,us,usp000fc1g,2014-11-07T01:32:28.446Z,"12 km WNW of La Fortuna, Costa Rica",earthquake,,,,2.0,reviewed,casc,us
2007-04-18T20:16:44.300Z,9.754,-83.999,76.5,4.1,md,12.0,117.6,,,us,usp000fa0d,2014-11-07T01:32:13.340Z,"7 km SE of Pacayas, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-04-11T21:46:55.900Z,8.959,-82.997,2.2,4.3,md,12.0,180.1,,,us,usp000f9fm,2014-11-07T01:32:10.419Z,"15 km N of San Vito, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-03-14T13:57:59.000Z,9.873,-79.899,49.5,4.2,md,28.0,62.5,,,us,usp000f6q0,2014-11-07T01:31:52.487Z,"44 km NW of Portobelo, Panama",earthquake,,,,,reviewed,casc,casc
2007-03-12T19:13:09.600Z,9.279,-84.036,23.5,4.0,md,11.0,207.0,,,us,usp000f6k6,2014-11-07T01:31:51.964Z,"21 km SE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2007-03-12T18:44:21.600Z,13.254,-90.662,79.0,4.5,mb,85.0,94.9,,,us,usp000f6k2,2014-11-07T01:31:51.913Z,"75 km S of Iztapa, Guatemala",earthquake,,,,30.0,reviewed,casc,us
2008-11-27T07:25:17.400Z,8.264,-82.814,24.7,4.5,md,21.0,90.9,,,us,usp000gphn,2014-11-07T01:37:48.403Z,"5 km ESE of Puerto Armuelles, Panama",earthquake,,,,,reviewed,casc,casc
2008-08-20T19:39:21.100Z,8.871,-84.105,8.0,4.1,md,14.0,211.4,,,us,usp000gf3u,2014-11-07T01:36:57.249Z,"62 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2008-08-20T13:03:31.200Z,8.852,-84.127,14.0,4.2,md,13.0,214.0,,,us,usp000gf33,2014-11-07T01:36:57.183Z,"64 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2008-08-20T09:43:23.000Z,9.006,-84.059,8.0,4.2,md,14.0,194.2,,,us,usp000gf2u,2014-11-07T01:36:57.165Z,"48 km SSE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2008-03-11T20:20:59.500Z,8.608,-82.967,63.9,4.3,md,17.0,174.3,,,us,usp000g18v,2014-11-07T01:35:14.009Z,"4 km SSW of Corredor, Costa Rica",earthquake,,,,,reviewed,casc,casc
2010-03-06T04:49:34.400Z,9.952,-84.027,3.1,4.4,mb,12.0,132.5,,,us,usp000h8tc,2022-07-16T05:23:31.837Z,"0 km SSE of Purral, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2009-11-19T22:02:02.600Z,9.829,-83.995,77.8,4.5,md,13.0,121.0,,,us,usp000h471,2022-07-15T21:27:30.610Z,"1 km SW of Tobosi, Costa Rica",earthquake,,,,,reviewed,casc,casc
2009-11-17T02:48:02.500Z,10.596,-82.922,36.3,4.4,mb,37.0,40.0,,,us,usp000h44b,2014-11-07T01:40:07.145Z,"68 km N of Limón, Costa Rica",earthquake,,,,8.0,reviewed,casc,us
2009-11-13T21:20:01.700Z,9.626,-84.207,13.6,4.9,mwc,106.0,77.4,,,us,usp000h40u,2022-07-15T20:54:25.325Z,"13 km SSE of Tejar, Costa Rica",earthquake,,,,,reviewed,casc,gcmt
2009-05-16T06:57:56.100Z,9.401,-83.852,5.1,4.4,md,9.0,154.8,,,us,usp000gx65,2014-11-07T01:38:57.599Z,"17 km WNW of San Isidro, Costa Rica",earthquake,,,,,reviewed,casc,casc
2009-03-14T14:29:11.000Z,7.835,-82.796,10.5,4.9,mwc,123.0,62.1,,,us,usp000guzu,2016-11-10T02:09:29.804Z,"23 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,gcmt
2011-03-04T08:14:14.000Z,10.201,-84.302,94.8,4.1,mb,8.0,83.4,,,us,usp000hvaw,2014-11-07T01:43:51.372Z,"5 km SSW of Río Segundo, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2011-03-03T06:42:15.100Z,9.128,-84.011,30.8,4.5,mb,24.0,154.5,,,us,usp000hv9g,2022-07-19T07:09:25.226Z,"37 km SSE of Quepos, Costa Rica",earthquake,,,,7.0,reviewed,casc,us
2010-07-12T07:53:18.900Z,8.105,-82.948,20.0,4.2,mb,39.0,92.0,,,us,usp000hf66,2014-11-07T01:41:52.662Z,"8 km W of Limones, Panama",earthquake,,,,14.0,reviewed,casc,us
2010-07-08T16:31:27.200Z,9.946,-84.553,37.7,4.3,mb,39.0,97.2,,,us,usp000hf1e,2014-11-07T01:41:51.527Z,"4 km NW of Orotina, Costa Rica",earthquake,,,,6.0,reviewed,casc,us
2010-05-21T07:59:35.700Z,9.408,-84.354,40.5,4.3,md,8.0,177.1,,,us,usp000hd0b,2014-11-07T01:41:30.915Z,"12 km SSW of Parrita, Costa Rica",earthquake,,,,,reviewed,casc,casc
2010-05-13T09:58:07.400Z,9.289,-82.72,8.2,4.1,mb,24.0,65.0,,,us,usp000hcpz,2014-11-07T01:41:29.021Z,"22 km WSW of El Silencio, Panama",earthquake,,,,4.0,reviewed,casc,us
2010-03-06T04:49:34.400Z,9.952,-84.027,3.1,4.4,mb,12.0,132.5,,,us,usp000h8tc,2022-07-16T05:23:31.837Z,"0 km SSE of Purral, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2011-03-04T08:14:14.000Z,10.201,-84.302,94.8,4.1,mb,8.0,83.4,,,us,usp000hvaw,2014-11-07T01:43:51.372Z,"5 km SSW of Río Segundo, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2011-03-03T06:42:15.100Z,9.128,-84.011,30.8,4.5,mb,24.0,154.5,,,us,usp000hv9g,2022-07-19T07:09:25.226Z,"37 km SSE of Quepos, Costa Rica",earthquake,,,,7.0,reviewed,casc,us
2015-06-11T18:43:59.000Z,10.0545,-83.5097,16.0,4.5,mb,,,,1.72,us,us20002p4e,2022-07-31T12:28:49.600Z,"4 km S of Siquirres, Costa Rica",earthquake,3.5,4.5,0.171,10.0,reviewed,casc,us
