time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-05-01T02:48:03.240Z,10.845,-62.326,69.0,3.5,md,6.0,,,,us,usp000ae8q,2014-11-07T01:12:41.409Z,"29 km N of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2001-04-30T18:05:58.470Z,10.845,-62.138,53.0,3.5,md,15.0,,,,us,usp000ae83,2014-11-07T01:12:39.834Z,"34 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2001-04-30T02:12:02.930Z,16.987,-60.34,35.0,3.7,md,4.0,,,,us,usp000ae74,2014-11-07T01:12:39.752Z,"108 km NE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2001-04-30T00:14:37.760Z,16.96,-60.162,35.0,3.8,md,11.0,,,,us,usp000ae6v,2014-11-07T01:12:39.566Z,"121 km NE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2001-04-29T12:43:01.060Z,17.162,-60.163,37.0,3.7,mb,21.0,,,,us,usp000ae5t,2014-11-07T01:12:39.373Z,"135 km NE of Beauséjour, Guadeloupe",earthquake,,,,1.0,reviewed,trn,us
2001-04-29T04:06:28.540Z,17.274,-62.356,113.0,3.6,md,13.0,,,,us,usp000ae51,2014-11-07T01:12:39.237Z,"25 km ENE of Newcastle, Saint Kitts and Nevis",earthquake,,,,,reviewed,trn,trn
2001-04-26T22:24:42.140Z,18.026,-62.048,32.0,3.5,md,8.0,,,,us,usp000ae0e,2014-11-07T01:12:38.483Z,"49 km NNW of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2001-04-23T05:41:15.270Z,16.252,-61.117,3.0,3.5,md,16.0,,,,us,usp000adtx,2014-11-07T01:12:37.545Z,"7 km SW of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2001-04-15T07:54:47.280Z,16.893,-61.668,27.0,3.8,mb,16.0,,,,us,usp000ad9e,2014-11-07T01:12:34.997Z,"19 km SE of Falmouth, Antigua and Barbuda",earthquake,,,,1.0,reviewed,trn,us
2001-03-28T02:08:21.350Z,17.071,-62.287,11.0,3.5,md,7.0,,,,us,usp000ac41,2014-11-07T01:12:26.174Z,"31 km ESE of Market Shop, Saint Kitts and Nevis",earthquake,,,,,reviewed,trn,trn
2001-03-26T19:48:21.100Z,12.344,-61.643,150.0,3.6,mb,9.0,,,,us,usp000ac2n,2014-11-07T01:12:26.003Z,"13 km N of Sauteurs, Grenada",earthquake,,,,1.0,reviewed,trn,us
2005-03-12T07:40:25.200Z,11.141,-62.324,112.0,3.6,md,9.0,252.6,,,us,usp000dj1r,2014-11-07T01:25:13.595Z,"62 km N of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-03-08T14:38:42.500Z,15.591,-61.412,7.0,3.6,md,4.0,307.7,,,us,usp000dhtk,2014-11-07T01:25:12.589Z,"5 km E of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-03-03T19:24:16.740Z,15.604,-61.609,22.0,3.5,md,9.0,150.8,,,us,usp000dhf3,2014-11-07T01:25:10.508Z,"15 km W of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-03-03T13:32:13.030Z,15.753,-61.622,32.0,3.6,md,7.0,175.3,,,us,usp000dhe9,2014-11-07T01:25:10.316Z,"10 km SSE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-03-03T02:53:02.600Z,15.696,-61.521,26.0,3.5,md,5.0,189.3,,,us,usp000dhdb,2014-11-07T01:25:10.054Z,"13 km NNW of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-03-02T04:13:10.000Z,15.646,-61.387,22.0,3.9,md,7.0,208.8,,,us,usp000dhba,2014-11-07T01:25:09.310Z,"7 km NW of Calibishie, Dominica",earthquake,,,,,reviewed,trn,trn
2005-03-01T17:39:09.880Z,15.591,-61.483,10.0,3.6,md,4.0,348.4,,,us,usp000dha9,2014-11-07T01:25:08.754Z,"1 km WNW of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-02-24T23:58:16.370Z,17.571,-62.656,106.0,4.0,mb,19.0,127.5,,,us,usp000dgwh,2014-11-07T01:25:03.405Z,"23 km NNE of Nicola Town, Saint Kitts and Nevis",earthquake,,,,2.0,reviewed,trn,us
2005-02-23T00:02:30.180Z,15.822,-61.555,29.0,3.7,md,5.0,182.2,,,us,usp000dgs3,2014-11-07T01:25:02.798Z,"10 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-02-22T08:02:16.400Z,15.821,-61.685,29.0,3.5,md,14.0,162.9,,,us,usp000dgqq,2014-11-07T01:25:02.545Z,"5 km SW of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-02-21T11:52:51.950Z,11.237,-62.115,93.0,3.5,md,7.0,240.8,,,us,usp000dgn9,2014-11-07T01:25:02.212Z,"75 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-02-17T09:03:21.310Z,15.527,-61.779,22.0,4.2,mb,28.0,82.1,,,us,usp000dgbs,2014-11-07T01:25:00.709Z,"34 km W of Portsmouth, Dominica",earthquake,,,,10.0,reviewed,trn,us
2005-02-17T04:46:33.160Z,15.766,-61.43,31.0,3.6,md,6.0,182.1,,,us,usp000dgbc,2014-11-07T01:25:00.608Z,"17 km SW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-02-16T20:48:57.520Z,15.862,-61.246,35.0,3.6,md,10.0,206.7,,,us,usp000dgah,2014-11-07T01:25:00.488Z,"7 km ESE of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-02-14T12:19:30.860Z,17.389,-61.174,4.0,4.1,mb,15.0,214.8,,,us,usp000dg46,2014-11-07T01:24:59.485Z,"71 km ENE of Parham, Antigua and Barbuda",earthquake,,,,3.0,reviewed,trn,us
2005-02-10T11:55:48.010Z,18.081,-62.293,28.0,3.6,md,10.0,93.2,,,us,usp000dfuu,2014-11-07T01:24:57.993Z,"69 km NW of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2005-02-08T03:30:17.930Z,16.255,-61.609,171.0,3.8,md,4.0,178.1,,,us,usp000dfps,2014-11-07T01:24:57.228Z,"2 km WSW of Baie-Mahault, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-02-01T07:31:03.240Z,15.515,-60.737,107.0,3.6,md,15.0,206.7,,,us,usp000dfb3,2014-11-07T01:24:52.633Z,"56 km E of Castle Bruce, Dominica",earthquake,,,,,reviewed,trn,trn
2005-01-28T00:32:33.280Z,16.812,-62.121,132.0,3.5,md,5.0,260.5,,,us,usp000desh,2014-11-07T01:24:47.337Z,"9 km ENE of Brades, Montserrat",earthquake,,,,,reviewed,trn,trn
2005-01-26T08:44:27.730Z,15.797,-61.473,30.0,3.7,md,8.0,164.1,,,us,usp000ded9,2014-11-07T01:24:44.777Z,"19 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-25T20:28:02.810Z,10.356,-62.164,5.0,4.0,md,10.0,167.7,,,us,usp000debx,2014-11-07T01:24:44.646Z,"28 km SSE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-01-25T12:34:19.580Z,10.286,-62.012,4.0,3.7,md,6.0,283.7,,,us,usp000dean,2014-11-07T01:24:44.481Z,"38 km WNW of Point Fortin, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-01-22T00:01:07.920Z,15.762,-61.44,24.0,3.5,md,4.0,164.5,,,us,usp000ddz6,2014-11-07T01:24:42.745Z,"19 km SW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-21T00:02:27.310Z,15.806,-61.562,26.0,3.6,md,7.0,184.8,,,us,usp000ddwn,2014-11-07T01:24:42.403Z,"10 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-19T20:18:59.930Z,10.67,-62.566,96.0,3.5,md,9.0,278.7,,,us,usp000ddtr,2014-11-07T01:24:42.007Z,"31 km WNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-01-18T12:58:36.950Z,15.671,-61.507,24.0,3.7,md,7.0,180.2,,,us,usp000ddpp,2014-11-07T01:24:41.411Z,"10 km NNW of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-01-17T17:24:32.700Z,15.74,-61.51,24.0,3.6,md,5.0,176.0,,,us,usp000ddky,2014-11-07T01:24:40.481Z,"17 km NNW of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-01-14T22:00:05.460Z,15.772,-61.488,29.0,3.5,md,8.0,149.7,,,us,usp000ddbm,2014-11-07T01:24:39.255Z,"18 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-13T19:34:37.120Z,11.567,-61.508,11.0,4.1,mb,12.0,160.8,,,us,usp000dd93,2014-11-07T01:24:38.803Z,"56 km SSE of Saint David’s, Grenada",earthquake,,,,1.0,reviewed,trn,us
2005-01-11T05:53:57.380Z,15.789,-61.558,29.0,3.7,md,7.0,185.1,,,us,usp000dd1p,2014-11-07T01:24:37.118Z,"11 km SE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-09T00:13:02.410Z,15.859,-61.569,16.0,3.5,md,6.0,183.0,,,us,usp000dcuh,2014-11-07T01:24:35.973Z,"8 km E of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-04T10:17:26.030Z,10.436,-61.145,30.0,3.7,md,6.0,190.5,,,us,usp000dchp,2014-11-07T01:24:33.846Z,"14 km NNE of Rio Claro, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-01-04T08:30:24.740Z,10.435,-61.151,32.0,3.6,md,6.0,170.8,,,us,usp000dchf,2014-11-07T01:24:33.786Z,"14 km N of Rio Claro, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-01-02T05:33:12.510Z,10.485,-61.093,28.0,3.8,md,6.0,152.5,,,us,usp000dcdk,2014-11-07T01:24:32.075Z,"11 km SSE of Sangre Grande, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-01-02T05:30:59.320Z,15.647,-61.43,18.0,3.6,md,7.0,145.8,,,us,usp000dcdj,2014-11-07T01:24:32.072Z,"8 km NNE of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-01-01T16:42:34.830Z,15.784,-61.449,29.0,3.6,md,4.0,159.2,,,us,usp000dccf,2014-11-07T01:24:31.520Z,"18 km SW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-01T12:27:15.540Z,15.847,-61.468,17.0,3.9,md,8.0,162.3,,,us,usp000dcc2,2014-11-07T01:24:31.311Z,"16 km WSW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-01T09:59:39.700Z,15.756,-61.569,21.0,3.7,md,8.0,187.2,,,us,usp000dcbr,2014-11-07T01:24:31.170Z,"13 km SE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-01-01T09:56:01.070Z,15.822,-61.489,20.0,3.5,md,8.0,167.4,,,us,usp000dcbq,2014-11-07T01:24:31.132Z,"16 km E of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2006-02-23T08:07:23.120Z,15.127,-60.943,195.0,4.0,md,22.0,180.8,,,us,usp000eap1,2014-11-07T01:28:21.282Z,"33 km NNE of Basse-Pointe, Martinique",earthquake,,,,,reviewed,trn,trn
2006-02-18T07:54:21.990Z,15.939,-61.24,97.0,3.6,md,18.0,140.1,,,us,usp000ea9f,2014-11-07T01:28:19.867Z,"10 km NE of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2006-02-12T11:44:26.300Z,15.343,-60.848,32.0,4.6,mb,69.0,64.6,,,us,usp000e9yv,2014-11-07T01:28:18.102Z,"42 km E of La Plaine, Dominica",earthquake,,,,10.0,reviewed,trn,us
2006-02-06T03:41:17.600Z,12.56,-60.413,33.0,3.5,md,8.0,264.6,,,us,usp000e9ks,2014-11-07T01:28:16.798Z,"102 km ESE of Port Elizabeth, Saint Vincent and the Grenadines",earthquake,,,,,reviewed,trn,fdf
2006-01-30T10:53:12.070Z,17.705,-61.593,34.0,4.2,md,20.0,207.5,,,us,usp000e94u,2014-11-07T01:28:10.672Z,"26 km ENE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,rspr
2006-01-24T22:27:00.050Z,11.237,-61.976,125.0,3.8,md,16.0,77.4,,,us,usp000e8tb,2014-11-07T01:28:09.305Z,"75 km NW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-01-21T20:30:54.810Z,11.531,-61.942,106.0,3.5,md,6.0,225.6,,,us,usp000e8me,2014-11-07T01:28:08.142Z,"61 km SSW of Saint George's, Grenada",earthquake,,,,,reviewed,trn,trn
2006-01-08T11:33:22.860Z,15.604,-61.379,153.0,3.5,md,26.0,94.9,,,us,usp000e7u2,2014-11-07T01:28:04.791Z,"3 km WNW of Calibishie, Dominica",earthquake,,,,,reviewed,trn,trn
2006-01-08T07:09:13.550Z,14.773,-60.134,46.0,3.9,md,17.0,220.2,,,us,usp000e7tv,2014-11-07T01:28:04.772Z,"79 km ENE of Le Vauclin, Martinique",earthquake,,,,,reviewed,trn,trn
2006-01-06T21:43:06.880Z,16.05,-60.915,29.0,3.6,md,15.0,192.2,,,us,usp000e7r0,2014-11-07T01:28:04.413Z,"32 km SSE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-12-25T04:35:24.680Z,10.822,-62.402,103.0,3.6,md,11.0,139.2,,,us,usp000e6ty,2014-11-07T01:27:56.457Z,"29 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-12-19T21:33:13.890Z,10.753,-62.201,80.0,3.7,md,8.0,254.1,,,us,usp000e6fe,2014-11-07T01:27:55.119Z,"22 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-12-18T08:57:20.640Z,15.223,-60.181,34.0,3.5,md,17.0,226.2,,,us,usp000e6c6,2014-11-07T01:27:54.743Z,"99 km ENE of La Trinité, Martinique",earthquake,,,,,reviewed,trn,trn
2005-12-14T02:04:43.760Z,10.604,-62.146,0.0,3.6,md,21.0,67.9,,,us,usp000e63u,2014-11-07T01:27:53.464Z,"16 km E of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-12-02T03:30:40.100Z,10.592,-61.452,17.0,4.3,mb,59.0,63.7,,,us,usp000e5b2,2014-11-07T01:27:48.798Z,"8 km SE of Laventille, Trinidad and Tobago",earthquake,,,,15.0,reviewed,trn,us
2005-11-24T04:53:47.370Z,12.028,-62.024,147.0,3.6,md,5.0,229.6,,,us,usp000e4t8,2014-11-07T01:27:42.898Z,"29 km W of Saint George's, Grenada",earthquake,,,,,reviewed,trn,trn
2005-11-07T22:03:28.910Z,15.863,-61.295,15.0,4.1,mb,17.0,189.7,,,us,usp000e3q2,2014-11-07T01:27:36.928Z,"3 km SE of Grand-Bourg, Guadeloupe",earthquake,,,,2.0,reviewed,trn,us
2005-11-01T23:55:22.610Z,16.167,-61.243,27.0,3.5,md,17.0,196.0,,,us,usp000e3as,2014-11-07T01:27:33.791Z,"9 km SSE of Saint-François, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-10-31T04:06:46.610Z,16.331,-61.114,35.0,3.5,md,6.0,219.5,,,us,usp000e36e,2014-11-07T01:27:30.672Z,"5 km NW of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-10-31T04:04:51.870Z,11.076,-61.624,32.0,3.7,md,12.0,101.0,,,us,usp000e36d,2014-11-07T01:27:30.670Z,"42 km NNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-10-29T17:06:47.810Z,15.46,-60.341,33.0,4.2,mb,25.0,208.1,,,us,usp000e33j,2014-11-07T01:27:30.307Z,Leeward Islands,earthquake,,,,6.0,reviewed,trn,us
2005-10-24T09:19:19.780Z,11.138,-62.079,116.0,5.1,mwc,133.0,37.5,,,us,usp000e2qm,2016-11-10T01:13:32.409Z,"66 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,hrv
2005-10-23T10:38:04.300Z,15.365,-61.201,147.0,3.5,md,12.0,189.0,,,us,usp000e2mb,2014-11-07T01:27:28.047Z,"6 km NE of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2005-10-19T15:01:52.460Z,15.031,-60.469,34.0,3.9,md,22.0,224.4,,,us,usp000e28j,2014-11-07T01:27:26.753Z,Leeward Islands,earthquake,,,,,reviewed,trn,trn
2005-09-29T23:10:44.930Z,10.235,-60.76,128.0,3.5,md,6.0,274.3,,,us,usp000e0hx,2014-11-07T01:27:11.674Z,"46 km E of Rio Claro, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-09-19T06:14:23.450Z,15.427,-59.818,35.0,4.1,mb,18.0,131.5,,,us,usp000dzqn,2014-11-07T01:27:05.853Z,"144 km ENE of La Trinité, Martinique",earthquake,,,,1.0,reviewed,trn,us
2005-09-17T08:16:14.070Z,17.805,-61.097,7.0,3.5,md,5.0,309.6,,,us,usp000dzkm,2014-11-07T01:27:05.106Z,"80 km ENE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2005-09-11T13:52:50.480Z,11.095,-62.165,29.0,3.8,md,9.0,227.6,,,us,usp000dz8j,2014-11-07T01:27:03.385Z,"59 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-09-11T07:50:55.440Z,10.945,-62.107,155.0,3.8,md,4.0,226.2,,,us,usp000dz82,2014-11-07T01:27:03.337Z,"45 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-09-06T06:55:55.260Z,15.657,-61.388,35.0,3.5,md,6.0,161.3,,,us,usp000dyv7,2014-11-07T01:27:00.954Z,"8 km NNW of Calibishie, Dominica",earthquake,,,,,reviewed,trn,trn
2005-08-30T22:38:05.550Z,15.534,-60.827,202.0,4.0,md,9.0,237.6,,,us,usp000dycm,2014-11-07T01:26:54.846Z,"47 km ENE of Castle Bruce, Dominica",earthquake,,,,,reviewed,trn,trn
2005-08-23T03:34:21.210Z,10.774,-62.354,79.0,3.8,md,15.0,80.5,,,us,usp000dxvt,2014-11-07T01:26:51.634Z,"22 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-08-11T22:44:20.690Z,18.627,-63.119,19.0,3.5,md,6.0,266.8,,,us,usp000dx5q,2014-11-07T01:26:48.367Z,"45 km N of The Valley, Anguilla",earthquake,,,,,reviewed,trn,trn
2005-07-30T08:18:17.050Z,11.768,-60.504,7.0,3.7,md,7.0,225.3,,,us,usp000dw9n,2014-11-07T01:26:36.172Z,"69 km NNE of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-07-29T21:51:17.280Z,17.479,-61.796,15.0,3.7,md,7.0,234.5,,,us,usp000dw88,2014-11-07T01:26:36.018Z,"17 km SSE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2005-07-21T18:50:29.010Z,10.776,-62.407,17.7,3.7,md,5.0,319.8,,,us,usp000dvmx,2014-11-07T01:26:31.489Z,"24 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-07-19T06:39:39.340Z,11.726,-61.454,74.5,3.5,md,7.0,155.0,,,us,usp000dvg7,2014-11-07T01:26:30.890Z,"42 km SSE of Saint David’s, Grenada",earthquake,,,,,reviewed,trn,trn
2005-07-09T13:47:13.820Z,10.334,-62.423,5.0,3.6,md,6.0,291.4,,,us,usp000duv4,2014-11-07T01:26:27.867Z,"30 km SSW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-07-04T04:04:20.160Z,10.474,-61.085,23.0,4.7,mb,89.0,64.2,,,us,usp000dufu,2014-11-07T01:26:24.714Z,"13 km SSE of Sangre Grande, Trinidad and Tobago",earthquake,,,,27.0,reviewed,trn,us
2005-07-03T00:42:02.680Z,15.838,-61.495,37.0,3.6,md,5.0,175.6,,,us,usp000dud5,2014-11-07T01:26:23.962Z,"16 km E of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-07-01T21:40:28.800Z,15.821,-61.435,37.0,4.1,md,18.0,124.5,,,us,usp000dub2,2014-11-07T01:26:21.915Z,"14 km WSW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-07-01T02:22:29.350Z,15.756,-61.248,34.0,3.9,md,14.0,149.6,,,us,usp000du96,2014-11-07T01:26:20.706Z,"15 km SSE of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-06-30T07:43:32.110Z,15.73,-61.497,32.0,3.5,md,4.0,179.1,,,us,usp000du7f,2014-11-07T01:26:18.598Z,Leeward Islands,earthquake,,,,,reviewed,trn,trn
2005-06-30T01:28:07.010Z,17.478,-61.582,18.0,3.7,md,8.0,266.8,,,us,usp000du6t,2014-11-07T01:26:18.532Z,"31 km ESE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2005-06-27T03:50:05.360Z,15.731,-61.519,30.0,3.8,md,13.0,168.7,,,us,usp000dtzv,2014-11-07T01:26:17.834Z,"17 km NNW of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2005-06-27T03:18:43.280Z,13.705,-59.785,23.0,4.0,md,7.0,195.8,,,us,usp000dtzs,2014-11-07T01:26:17.821Z,"52 km NNW of Speightstown, Barbados",earthquake,,,,,reviewed,trn,trn
2005-06-25T00:43:00.710Z,10.382,-62.183,3.0,3.8,md,9.0,165.5,,,us,usp000dtv1,2014-11-07T01:26:17.321Z,"25 km SSE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-06-23T22:23:52.530Z,17.48,-61.901,21.4,3.8,md,5.0,150.2,,,us,usp000dtsf,2014-11-07T01:26:17.013Z,"18 km SSW of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2005-06-22T23:08:58.050Z,15.824,-61.456,33.0,3.6,md,5.0,180.1,,,us,usp000dtpv,2014-11-07T01:26:16.384Z,"16 km WSW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-06-22T22:35:53.490Z,15.713,-61.391,24.0,3.7,md,8.0,164.1,,,us,usp000dtpu,2014-11-07T01:26:16.382Z,"14 km NNW of Calibishie, Dominica",earthquake,,,,,reviewed,trn,trn
2005-06-22T22:27:40.400Z,15.794,-61.192,17.0,4.0,md,9.0,205.5,,,us,usp000dtps,2014-11-07T01:26:16.378Z,"16 km SE of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-06-22T21:55:44.860Z,15.869,-61.406,30.0,3.6,md,5.0,175.8,,,us,usp000dtpr,2014-11-07T01:26:16.377Z,"9 km W of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-06-22T21:38:37.740Z,15.835,-61.566,27.0,3.7,md,8.0,159.4,,,us,usp000dtpp,2014-11-07T01:26:16.374Z,"8 km E of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-06-14T06:37:04.700Z,15.754,-61.672,34.0,3.6,md,5.0,215.3,,,us,usp000dsxh,2014-11-07T01:26:12.066Z,"11 km SSW of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-06-06T18:20:27.740Z,10.183,-60.535,75.0,3.9,md,19.0,259.3,,,us,usp000dsc9,2014-11-07T01:26:08.845Z,"71 km E of Rio Claro, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-06-06T01:20:04.230Z,15.771,-61.555,14.0,4.8,mwc,265.0,44.4,,,us,usp000dsay,2016-11-10T01:07:05.494Z,"12 km SE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,hrv
2005-05-30T10:44:09.260Z,17.078,-61.309,59.0,3.7,md,11.0,216.8,,,us,usp000drwa,2014-11-07T01:25:59.456Z,"49 km E of Parham, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2005-05-09T09:49:53.980Z,12.977,-60.638,33.0,3.6,md,7.0,222.9,,,us,usp000dq95,2014-11-07T01:25:50.579Z,"59 km ESE of Biabou, Saint Vincent and the Grenadines",earthquake,,,,,reviewed,trn,trn
2005-05-05T07:44:43.310Z,15.656,-60.807,24.0,4.0,md,9.0,234.9,,,us,usp000dpyf,2014-11-07T01:25:49.288Z,"52 km ENE of Marigot, Dominica",earthquake,,,,,reviewed,trn,trn
2005-05-02T17:47:25.150Z,15.858,-61.423,29.0,3.9,md,19.0,129.7,,,us,usp000dpse,2014-11-07T01:25:47.939Z,"11 km WSW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-05-01T13:44:34.880Z,15.808,-61.553,32.0,3.6,md,6.0,182.7,,,us,usp000dppp,2014-11-07T01:25:46.278Z,"10 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-04-22T08:15:53.600Z,14.598,-62.009,9.5,3.7,md,7.0,317.1,,,us,usp000dnzp,2014-11-07T01:25:39.576Z,"91 km W of Saint-Pierre, Martinique",earthquake,,,,,reviewed,trn,trn
2005-04-22T01:04:37.610Z,15.783,-61.535,31.0,3.5,md,5.0,180.0,,,us,usp000dnyn,2014-11-07T01:25:39.259Z,"13 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-04-18T22:01:26.560Z,15.773,-61.458,21.1,3.7,md,11.0,155.9,,,us,usp000dnqc,2014-11-07T01:25:37.952Z,"19 km SW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-04-07T10:50:32.630Z,19.488,-62.547,10.0,3.8,md,22.0,108.8,,,us,usp000dmgg,2014-11-07T01:25:30.298Z,"150 km NNE of The Valley, Anguilla",earthquake,,,,,reviewed,trn,trn
2005-03-30T16:17:37.140Z,15.09,-61.211,171.0,4.4,mb,49.0,81.9,,,us,usp000dkp6,2014-11-07T01:25:22.012Z,"19 km SE of Berekua, Dominica",earthquake,,,,8.0,reviewed,trn,us
2005-03-27T23:00:57.440Z,16.592,-59.664,34.0,3.6,md,10.0,232.2,,,us,usp000dk6p,2014-11-07T01:25:19.887Z,"153 km ENE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-03-26T16:00:39.910Z,10.559,-62.351,5.0,4.4,mb,13.0,85.9,,,us,usp000dk3x,2014-11-07T01:25:19.616Z,"6 km WSW of Güiria, Venezuela",earthquake,,,,4.0,reviewed,trn,us
2005-03-26T01:46:10.090Z,15.724,-61.549,24.0,3.5,md,7.0,185.8,,,us,usp000dk2n,2014-11-07T01:25:19.441Z,"17 km SE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2005-03-14T18:22:26.470Z,10.552,-60.78,37.0,4.2,mb,30.0,104.4,,,us,usp000dj7c,2014-11-07T01:25:14.505Z,"38 km E of Sangre Grande, Trinidad and Tobago",earthquake,,,,4.0,reviewed,trn,us
2005-03-14T10:26:46.900Z,11.158,-62.085,106.0,3.6,md,7.0,239.0,,,us,usp000dj6h,2014-11-07T01:25:14.377Z,"68 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2005-03-12T07:40:25.200Z,11.141,-62.324,112.0,3.6,md,9.0,252.6,,,us,usp000dj1r,2014-11-07T01:25:13.595Z,"62 km N of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
