time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-04-20T00:47:36.000Z,12.549,-88.231,30.8,4.4,mb,51.0,163.5,,,us,us2013pfcb,2014-11-07T01:50:36.253Z,"74 km SSW of Intipucá, El Salvador",earthquake,,,,39.0,reviewed,snet,us
2013-04-15T03:32:49.000Z,12.64,-88.251,33.8,4.5,mb,179.0,84.8,,,us,usb000g71c,2014-11-07T01:50:34.122Z,"65 km SSW of Intipucá, El Salvador",earthquake,,,,134.0,reviewed,snet,us
2013-03-11T22:51:54.000Z,13.507,-90.711,14.5,4.0,mb,20.0,180.1,,,us,us2013mqei,2014-11-07T01:50:19.707Z,"47 km S of Iztapa, Guatemala",earthquake,,,,6.0,reviewed,snet,us
2015-02-22T20:25:18.000Z,13.817,-90.407,87.9,4.6,mb,,,,1.48,us,usc000tt4d,2015-05-12T20:29:39.040Z,"28 km SW of Pasaco, Guatemala",earthquake,10.2,8.6,0.145,15.0,reviewed,snet,us
2015-02-14T19:22:40.000Z,12.715,-90.208,21.2,4.5,mb,,,,1.27,us,usb000tpdr,2015-05-11T23:20:15.040Z,"105 km SSW of Acajutla, El Salvador",earthquake,8.1,6.9,0.084,44.0,reviewed,snet,us
2015-02-03T21:37:45.000Z,12.883,-88.833,31.8,4.2,mb,,,,1.11,us,usc000tnri,2015-05-02T14:06:22.040Z,"53 km SW of Puerto El Triunfo, El Salvador",earthquake,4.0,7.3,0.199,7.0,reviewed,snet,us
2015-02-01T17:47:16.000Z,13.29,-89.944,32.4,4.4,mb,,,,1.39,us,usc000tndw,2015-05-02T14:06:22.040Z,"35 km SSW of Acajutla, El Salvador",earthquake,5.2,7.7,0.268,4.0,reviewed,snet,us
2015-02-01T00:48:18.000Z,12.951,-89.715,23.8,3.6,md,,,,0.67,us,us10001nd2,2015-05-02T14:06:21.040Z,"72 km S of Acajutla, El Salvador",earthquake,8.6,9.6,,,reviewed,snet,snet
2015-01-31T23:15:44.000Z,12.901,-89.695,22.9,4.2,mb,,,,0.95,us,usc000tkqh,2015-05-02T14:06:21.040Z,"76 km SSW of La Libertad, El Salvador",earthquake,6.4,5.9,0.147,13.0,reviewed,snet,us
2015-01-30T15:01:05.000Z,14.505,-89.185,1.1,4.0,md,,,,1.28,us,usc000tmh8,2015-05-02T14:05:50.040Z,"6 km N of Sinuapa, Honduras",earthquake,2.9,7.6,,,reviewed,snet,snet
2015-01-29T07:42:15.000Z,12.963,-88.649,50.1,4.3,mwr,,,,1.48,us,usc000tmfm,2015-05-02T14:06:22.040Z,"37 km SSW of Puerto El Triunfo, El Salvador",earthquake,5.8,9.0,0.086,13.0,reviewed,snet,us
2015-01-22T03:56:34.000Z,12.901,-88.537,49.3,4.0,md,,,,0.66,us,usc000tij3,2015-04-24T16:55:10.040Z,"42 km S of Puerto El Triunfo, El Salvador",earthquake,6.6,9.0,,,reviewed,snet,snet
