time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-04-08T21:43:30.900Z,24.0,122.35,10.0,5.3,mwb,373.0,69.4,,,us,usp000jhe8,2015-03-24T01:28:07.720Z,"75 km E of Hualien City, Taiwan",earthquake,,,,,reviewed,tap,us
2012-03-21T23:44:36.000Z,23.21,121.75,27.5,4.6,mb,70.0,102.8,,,us,usp000jgm5,2014-11-07T01:47:17.773Z,"86 km S of Hualien City, Taiwan",earthquake,,,,16.0,reviewed,tap,us
2014-02-11T16:31:02.400Z,25.14,121.58,6.3,4.3,mb,,,,0.69,us,usc000mnru,2022-07-26T07:04:18.160Z,"11 km NNE of Taipei, Taiwan",earthquake,,4.9,0.239,7.0,reviewed,tap,us
2014-01-29T02:14:51.300Z,23.24,121.41,23.4,4.3,mb,,,,0.74,us,usc000mqdy,2014-04-08T01:43:15.000Z,"83 km SSW of Hualien City, Taiwan",earthquake,,5.1,0.177,10.0,reviewed,tap,us
2014-01-23T22:51:30.900Z,24.55,122.82,71.4,4.9,mb,,,,1.34,us,usb000m727,2014-03-27T18:15:37.000Z,"20 km WNW of Yonakuni, Japan",earthquake,,4.6,0.061,89.0,reviewed,tap,us
2013-10-28T00:24:08.600Z,24.25,119.62,17.8,4.6,mb,,,,1.0,us,usb000ky9m,2014-01-03T00:32:56.000Z,"75 km N of Magong, Taiwan",earthquake,,4.1,0.114,,reviewed,tap,us
2013-10-15T07:25:19.400Z,24.31,121.79,14.6,4.1,ml,,,,0.75,us,usb000l17v,2013-12-30T23:41:08.000Z,"41 km NNE of Hualien City, Taiwan",earthquake,,4.5,,,reviewed,tap,tap
2013-09-30T12:05:19.800Z,23.85,120.96,11.1,4.1,mb,,,,0.45,us,usc000knhd,2013-12-13T09:00:37.000Z,"12 km S of Puli, Taiwan",earthquake,,2.4,0.198,,reviewed,tap,us
2013-05-21T07:40:32.090Z,24.29,121.78,15.5,4.1,ml,9.0,100.0,,,us,us2013qlhl,2014-11-07T01:50:52.537Z,"38 km NNE of Hualien City, Taiwan",earthquake,,,,,reviewed,tap,tap
2013-05-21T04:25:46.200Z,24.28,121.76,14.3,4.5,mb,26.0,82.6,,,us,usp000k0uw,2014-11-07T01:50:52.121Z,"37 km NNE of Hualien City, Taiwan",earthquake,,,,9.0,reviewed,tap,us
2013-03-12T09:03:45.700Z,24.35,121.8,47.4,4.4,mb,27.0,65.0,,,us,usp000jzr6,2014-11-07T01:50:19.818Z,"45 km S of Yilan, Taiwan",earthquake,,,,11.0,reviewed,tap,us
2013-03-07T03:36:46.090Z,24.31,121.49,15.2,5.5,mww,373.0,20.4,,,us,usb000fgws,2022-07-24T19:47:17.560Z,"38 km NNW of Hualien City, Taiwan",earthquake,,,,,reviewed,tap,us
2013-03-06T22:37:24.500Z,24.61,122.12,71.2,4.5,ml,22.0,63.7,,,us,usp000jznx,2014-11-07T01:50:18.490Z,"40 km ESE of Yilan, Taiwan",earthquake,,,,,reviewed,tap,tap
2015-01-26T15:29:13.000Z,22.9,120.6,22.1,4.5,mb,,,,1.23,us,usc000tlaf,2015-04-24T16:56:07.040Z,"28 km SSE of Yujing, Taiwan",earthquake,4.2,6.3,0.313,4.0,reviewed,tap,us
2015-01-26T15:08:18.300Z,22.92,120.54,14.9,4.5,mb,,,,1.34,us,usc000tlae,2022-07-27T23:58:43.990Z,"24 km SSE of Yujing, Taiwan",earthquake,4.2,3.4,0.14,17.0,reviewed,tap,us
2015-01-24T07:15:26.400Z,23.21,120.4,11.1,4.6,mb,,,,1.19,us,usc000tl05,2015-04-24T16:55:59.040Z,"11 km NNW of Yujing, Taiwan",earthquake,2.9,4.0,0.387,3.0,reviewed,tap,us
2015-01-18T14:03:22.800Z,22.77,121.26,18.2,4.1,mb,,,,1.06,us,usc000tt3w,2015-04-20T16:05:34.040Z,"89 km ENE of Donggang, Taiwan",earthquake,4.9,4.7,0.158,14.0,reviewed,tap,us
2015-01-07T04:48:33.600Z,24.26,121.7,22.0,5.1,mwr,,,,0.55,us,usc000tcb4,2022-07-27T12:56:09.038Z,"32 km NNE of Hualien City, Taiwan",earthquake,2.3,3.5,0.068,21.0,reviewed,tap,us
2015-01-01T17:10:44.700Z,23.69,121.5,13.7,4.4,mb,,,,1.12,us,usc000tg5j,2015-03-27T07:01:03.040Z,"33 km SSW of Hualien City, Taiwan",earthquake,2.7,5.3,0.22,6.0,reviewed,tap,us
2014-12-12T21:50:20.700Z,23.23,120.49,7.2,4.1,ml,,,,1.08,us,usc000teep,2015-03-04T21:55:00.040Z,"11 km NNE of Yujing, Taiwan",earthquake,2.4,4.9,,,reviewed,tap,tap
2014-10-23T00:53:41.300Z,23.68,120.74,28.7,4.1,ml,,,,0.59,us,usc000t69i,2015-01-17T01:25:33.040Z,"7 km S of Lugu, Taiwan",earthquake,3.4,7.5,,,reviewed,tap,tap
2014-10-12T15:53:00.800Z,22.36,120.29,36.3,4.6,mb,,,,1.03,us,usb000sy07,2015-01-06T23:49:53.040Z,"20 km SW of Donggang, Taiwan",earthquake,6.1,8.1,0.243,7.0,reviewed,tap,us
2014-10-08T21:23:54.300Z,23.66,121.57,36.2,4.0,ml,,,,0.84,us,usc000sxrg,2015-01-06T23:49:47.040Z,"35 km S of Hualien City, Taiwan",earthquake,3.9,8.1,,,reviewed,tap,tap
2014-09-26T11:44:35.700Z,23.92,121.5,22.0,4.0,mb,,,,1.14,us,usb000sjvx,2014-12-20T00:53:59.040Z,"12 km WSW of Hualien City, Taiwan",earthquake,2.5,5.8,0.195,8.0,reviewed,tap,us
2014-09-25T21:49:49.300Z,24.57,121.8,53.0,4.1,mb,,,,0.83,us,usb000snad,2014-12-20T00:53:58.040Z,"21 km SSE of Yilan, Taiwan",earthquake,3.1,4.6,0.37,4.0,reviewed,tap,us
2014-09-24T01:01:15.000Z,24.34,121.78,16.2,4.1,mb,,,,0.86,us,usb000sh6k,2014-12-20T00:53:55.040Z,"43 km NNE of Hualien City, Taiwan",earthquake,2.4,2.1,0.302,3.0,reviewed,tap,us
2014-09-20T21:14:04.500Z,23.59,121.54,24.1,4.3,mwr,,,,1.14,us,usb000sek1,2014-12-19T00:05:23.040Z,"43 km S of Hualien City, Taiwan",earthquake,5.3,4.4,0.066,22.0,reviewed,tap,us
2014-09-12T00:35:26.300Z,24.4,121.87,39.2,4.1,ml,,,,1.04,us,usb000sj0e,2014-12-08T23:30:57.040Z,"41 km SSE of Yilan, Taiwan",earthquake,3.1,8.4,,,reviewed,tap,tap
2014-08-06T03:46:07.500Z,22.23,121.46,85.6,4.7,mb,,,,0.37,us,usb000s0nl,2014-11-07T21:47:33.000Z,"78 km ENE of Hengchun, Taiwan",earthquake,,5.1,0.079,54.0,reviewed,tap,us
2014-06-30T06:12:56.700Z,23.24,121.65,25.6,4.2,mb,,,,1.01,us,usb000rvse,2014-09-26T11:49:49.000Z,"81 km S of Hualien City, Taiwan",earthquake,,5.0,0.176,9.0,reviewed,tap,us
2014-04-24T22:23:20.200Z,23.74,121.01,26.5,4.0,ml,,,,1.14,us,usb000qk4i,2014-07-14T20:11:14.000Z,"25 km S of Puli, Taiwan",earthquake,,7.8,,,reviewed,tap,tap
2014-04-12T00:11:03.600Z,23.28,121.4,17.4,4.0,ml,,,,1.71,us,usb000qk4p,2014-07-01T02:37:58.000Z,"79 km SSW of Hualien City, Taiwan",earthquake,,4.1,,,reviewed,tap,tap
2014-03-20T16:47:23.800Z,23.2,120.96,11.7,4.2,ml,,,,1.08,us,usb000q5v5,2014-05-24T00:54:35.000Z,"51 km E of Yujing, Taiwan",earthquake,,7.3,,,reviewed,tap,tap
2016-01-03T16:00:09.600Z,24.39,121.91,27.2,3.9,mb,,,,1.13,us,us20004wp4,2016-03-28T22:09:34.040Z,"43 km SSE of Yilan, Taiwan",earthquake,4.6,2.2,0.195,7.0,reviewed,tap,us
2015-12-25T21:10:05.300Z,24.78,121.26,12.9,4.0,ml,,,,0.63,us,us10004ezd,2016-03-18T01:13:01.040Z,"11 km SSW of Daxi, Taiwan",earthquake,3.7,6.2,,,reviewed,tap,tap
2015-12-02T05:53:00.800Z,24.17,121.9,21.9,4.4,mb,,,,0.87,us,us100042mj,2016-02-25T22:33:05.040Z,"36 km NE of Hualien City, Taiwan",earthquake,4.4,5.3,0.135,16.0,reviewed,tap,us
2015-12-02T05:21:57.400Z,24.19,121.92,5.0,4.6,mb,,,,1.3,us,us100042m5,2016-02-25T22:33:05.040Z,"39 km NE of Hualien City, Taiwan",earthquake,2.5,4.6,0.107,26.0,reviewed,tap,us
2015-10-28T11:47:50.600Z,23.8,121.82,40.6,4.0,ml,,,,0.98,us,us10004204,2016-01-22T23:41:21.040Z,"29 km SE of Hualien City, Taiwan",earthquake,2.3,8.5,,,reviewed,tap,tap
2015-10-19T03:55:46.800Z,24.83,121.96,16.3,4.0,ml,,,,0.49,us,us10003z5d,2016-01-15T20:51:11.040Z,"22 km ENE of Yilan, Taiwan",earthquake,2.1,6.7,,,reviewed,tap,tap
2015-10-15T23:54:28.000Z,24.35,121.73,18.7,4.0,mwr,,,,0.47,us,us10003qq6,2016-01-15T20:50:43.040Z,Taiwan,earthquake,2.5,3.4,0.098,10.0,reviewed,tap,us
2015-10-07T10:15:13.800Z,24.83,122.13,6.9,4.1,ml,,,,1.68,us,us10003rap,2016-01-04T22:29:31.040Z,"38 km ENE of Yilan, Taiwan",earthquake,3.4,4.5,,,reviewed,tap,tap
2015-09-08T15:15:56.100Z,22.4,121.38,15.2,4.3,mb,,,,1.19,us,us10003nwt,2015-12-05T01:40:36.040Z,"78 km ENE of Hengchun, Taiwan",earthquake,5.2,4.4,0.161,11.0,reviewed,tap,us
2015-09-02T03:03:36.400Z,24.85,122.0,6.1,4.5,mb,,,,0.64,us,us20003fla,2015-12-01T00:36:10.040Z,Taiwan,earthquake,2.4,4.0,0.136,16.0,reviewed,tap,us
2015-07-10T09:38:50.100Z,23.22,120.47,6.8,4.4,mb,,,,1.03,us,us200031bm,2015-10-09T20:19:10.040Z,"10 km N of Yujing, Taiwan",earthquake,5.3,4.7,0.12,20.0,reviewed,tap,us
2015-05-14T18:35:49.200Z,24.58,120.46,5.0,4.1,mb,,,,1.12,us,us1000296l,2015-07-23T01:03:59.040Z,"53 km NNW of Taichung, Taiwan",earthquake,5.0,5.6,0.213,6.0,reviewed,tap,us
2015-05-11T23:43:15.900Z,23.96,121.5,21.3,4.3,mwr,,,,1.05,us,us20002ei9,2015-07-17T07:06:09.040Z,"10 km W of Hualien City, Taiwan",earthquake,4.1,5.0,0.061,26.0,reviewed,tap,us
2015-05-11T08:53:58.000Z,24.53,120.44,5.0,4.5,mb,,,,1.2,us,us10002b5c,2015-07-17T07:06:08.040Z,"49 km NNW of Taichung, Taiwan",earthquake,2.3,5.0,0.242,5.0,reviewed,tap,us
2015-05-11T08:38:21.500Z,24.59,120.42,15.6,4.6,mb,,,,1.03,us,us20002ebu,2022-07-31T05:48:18.733Z,"55 km NNW of Taichung, Taiwan",earthquake,2.4,4.0,0.076,52.0,reviewed,tap,us
2015-05-01T12:54:47.000Z,24.58,120.45,10.6,4.3,mb,,,,1.29,us,us20002dhd,2015-07-09T22:00:05.040Z,"53 km NNW of Taichung, Taiwan",earthquake,3.9,4.6,0.153,12.0,reviewed,tap,us
2015-04-27T15:14:55.200Z,24.01,121.59,40.2,4.5,mb,,,,0.94,us,us20002lr8,2015-07-03T00:23:44.040Z,"3 km NNW of Hualien City, Taiwan",earthquake,4.5,4.9,0.383,2.0,reviewed,tap,us
2015-04-15T19:48:37.600Z,22.76,121.34,21.7,4.4,mb,,,,1.26,us,us200026st,2015-06-22T23:19:03.040Z,"97 km ENE of Donggang, Taiwan",earthquake,5.8,4.0,0.076,50.0,reviewed,tap,us
2015-04-13T17:13:57.400Z,23.92,121.1,8.6,4.5,mb,,,,1.11,us,us2000266k,2022-07-28T07:50:24.855Z,"14 km ESE of Puli, Taiwan",earthquake,4.6,3.9,0.075,52.0,reviewed,tap,us
2016-11-29T15:10:58.800Z,24.43,121.9,26.1,4.5,mb,,,,0.94,us,us10007r58,2017-02-23T00:11:52.040Z,"39 km SSE of Yilan, Taiwan",earthquake,4.5,4.7,0.144,14.0,reviewed,tap,us
2016-11-29T15:10:45.900Z,24.44,121.89,25.7,4.3,mb,,,,1.07,us,us10007gkx,2017-02-23T00:11:52.040Z,"37 km SSE of Yilan, Taiwan",earthquake,4.4,5.9,0.238,9.0,reviewed,tap,us
2016-10-13T20:45:38.000Z,23.83,121.74,53.5,4.5,ml,,,,1.44,us,us1000793v,2017-01-07T00:20:53.040Z,"21 km SE of Hualien City, Taiwan",earthquake,3.8,7.0,,,reviewed,tap,tap
2016-10-10T20:18:03.300Z,23.07,121.53,15.4,4.4,ml,,,,0.68,us,us1000793p,2017-01-07T00:20:49.040Z,"100 km S of Hualien City, Taiwan",earthquake,4.7,5.7,,,reviewed,tap,tap
2016-06-14T13:54:29.300Z,23.99,121.9,36.8,4.4,mb,,,,0.73,us,us200065p5,2016-08-25T01:22:56.040Z,"30 km E of Hualien City, Taiwan",earthquake,4.5,4.9,0.148,15.0,reviewed,tap,us
2016-05-12T03:20:51.600Z,24.69,121.95,7.5,4.4,ml,,,,0.88,us,us200062zn,2016-07-20T18:10:54.040Z,"21 km ESE of Yilan, Taiwan",earthquake,1.6,7.6,,,reviewed,tap,tap
