time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-01-07T06:38:33.800Z,36.4843,-98.7372,5.168,3.6,ml,,117.0,,0.47,us,us10004c06,2016-03-28T22:09:43.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.2,7.1,,,reviewed,tul,tul
2016-01-07T05:19:47.500Z,36.4843,-98.7382,6.664,3.5,ml,,98.0,,0.59,us,us10004bze,2020-03-20T00:58:02.017Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.1,5.7,,,reviewed,tul,tul
2016-01-07T04:49:47.100Z,36.4794,-98.7423,8.284,3.6,ml,,116.0,,0.58,us,us10004bz7,2016-03-28T22:09:42.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.6,7.5,,,reviewed,tul,tul
2016-01-07T04:27:57.600Z,36.4955,-98.7254,4.058,4.7,mww,,118.0,,0.99,us,us10004bz5,2020-07-10T14:57:32.165Z,"16 km SE of Waynoka, Oklahoma",earthquake,4.1,3.5,,,reviewed,tul,us
2016-01-07T04:27:27.900Z,36.486,-98.7412,7.093,4.4,mwr,,117.0,,0.68,us,us10004bz1,2020-03-20T00:57:11.838Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.4,6.3,,25.0,reviewed,tul,slm
2016-01-07T02:15:07.700Z,35.6689,-97.4037,6.229,3.5,ml,,35.0,,0.46,us,us10004byj,2020-03-20T00:56:51.957Z,"6 km ENE of Edmond, Oklahoma",earthquake,4.6,6.9,,,reviewed,tul,tul
2016-01-06T15:26:12.200Z,36.4892,-98.7304,7.195,3.9,ml,,98.0,,0.56,us,us10004bve,2022-08-02T03:18:11.428Z,"16 km SE of Waynoka, Oklahoma",earthquake,4.4,7.5,,,reviewed,tul,tul
2016-01-06T06:19:25.300Z,36.4885,-98.7319,9.409,4.0,ml,,117.0,,1.08,us,us10004bpl,2022-08-02T03:16:11.405Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.8,6.6,,,reviewed,tul,tul
2016-01-04T12:23:24.500Z,36.0734,-97.2023,11.517,3.5,ml,,58.0,,0.77,us,us10004b62,2020-03-20T00:55:33.385Z,"13 km NNE of Coyle, Oklahoma",earthquake,2.0,4.9,,,reviewed,tul,tul
2016-01-01T11:39:39.800Z,35.6688,-97.4065,5.825,4.2,mwr,,49.0,,0.81,us,us10004aqg,2020-07-10T14:56:33.959Z,"6 km ENE of Edmond, Oklahoma",earthquake,1.8,4.6,0.03,104.0,reviewed,tul,us
2015-12-30T03:45:08.200Z,36.729,-98.0094,6.625,3.7,ml,,71.0,,0.46,us,us10004acq,2022-08-02T01:49:03.987Z,"7 km NNE of Nash, Oklahoma",earthquake,1.9,1.5,,,reviewed,tul,tul
2015-12-29T11:49:23.900Z,35.6694,-97.411,6.128,3.5,ml,,53.0,,0.73,us,us10004a86,2020-03-20T00:53:13.122Z,"6 km ENE of Edmond, Oklahoma",earthquake,1.2,5.6,,,reviewed,tul,tul
2015-12-29T11:39:19.200Z,35.6654,-97.4054,6.532,4.3,mwr,,53.0,,0.78,us,us10004a85,2022-01-20T22:14:12.368Z,"6 km ENE of Edmond, Oklahoma",earthquake,3.6,5.0,0.033,88.0,reviewed,tul,us
2015-12-28T03:59:30.600Z,35.6693,-97.4048,5.0,3.7,ml,,52.0,,0.77,us,us10004a10,2020-03-20T00:52:29.806Z,"6 km ENE of Edmond, Oklahoma",earthquake,4.5,7.0,,,reviewed,tul,tul
2015-12-27T13:18:58.800Z,36.834,-97.7922,5.0,3.5,ml,,50.0,,0.42,us,us100049xj,2022-08-02T01:11:11.979Z,"6 km WNW of Medford, Oklahoma",earthquake,3.0,6.8,,,reviewed,tul,tul
2015-12-25T19:12:25.400Z,36.7287,-98.0118,6.212,3.6,mwr,,49.0,,1.42,us,us100049hz,2022-08-02T00:58:29.712Z,"7 km NNE of Nash, Oklahoma",earthquake,1.9,5.7,0.057,30.0,reviewed,tul,us
2015-12-22T16:39:09.500Z,35.7432,-97.3532,5.58,3.5,ml,,48.0,,0.57,us,us100048u7,2020-03-20T00:51:47.009Z,"8 km NNW of Arcadia, Oklahoma",earthquake,1.9,7.2,,,reviewed,tul,tul
2015-12-18T04:09:24.300Z,36.4971,-98.7304,6.519,3.6,ml,,119.0,,0.77,us,us1000482a,2022-08-01T23:53:21.033Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.6,5.8,,,reviewed,tul,tul
2015-12-18T02:03:25.100Z,35.9869,-96.799,5.563,3.7,ml,,50.0,,0.57,us,us1000481y,2020-03-20T00:50:27.237Z,"2 km W of Cushing, Oklahoma",earthquake,1.8,0.7,,,reviewed,tul,tul
2015-12-08T02:04:39.400Z,36.9531,-97.8029,3.856,3.5,ml,,38.0,,0.54,us,us100044zm,2022-08-01T22:25:23.021Z,"13 km NE of Wakita, Oklahoma",earthquake,2.3,7.5,,,reviewed,tul,tul
2015-12-08T00:08:30.600Z,36.9451,-97.815,3.913,3.5,mwr,,60.0,,0.41,us,us100044ya,2020-03-20T00:49:34.226Z,"11 km NE of Wakita, Oklahoma",earthquake,3.7,7.4,0.059,28.0,reviewed,tul,us
2015-12-06T18:29:50.700Z,36.7599,-98.0659,6.637,3.5,ml,,69.0,,0.62,us,us100044gz,2016-03-02T03:36:35.040Z,"7 km E of Nescatunga, Oklahoma",earthquake,0.9,6.2,,,reviewed,tul,tul
2015-12-06T01:01:41.900Z,36.4703,-98.7606,6.126,4.0,mwr,,97.0,,0.64,us,us100044cf,2020-03-20T00:48:15.399Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.9,5.7,0.04,59.0,reviewed,tul,us
2015-12-04T00:27:40.500Z,36.7605,-98.0523,6.714,3.6,ml,,69.0,,0.62,us,us1000436q,2022-08-01T21:42:14.806Z,"9 km E of Nescatunga, Oklahoma",earthquake,4.1,3.1,,,reviewed,tul,tul
2015-11-30T09:49:12.800Z,36.7509,-98.0561,5.629,4.7,mwr,,176.0,,0.66,us,us1000424d,2020-03-20T00:43:49.308Z,"8 km E of Nescatunga, Oklahoma",earthquake,3.0,4.9,0.022,190.0,reviewed,tul,us
2015-11-25T00:43:50.800Z,36.8393,-98.2691,4.864,4.1,mb,,98.0,,0.54,us,us1000413f,2022-08-07T08:33:50.444Z,"7 km SSE of Byron, Oklahoma",earthquake,3.1,4.8,0.261,4.0,reviewed,tul,us
2015-11-23T21:36:18.400Z,36.8326,-98.2905,4.266,3.8,ml,,95.0,,0.64,us,us100040ji,2022-08-01T19:50:30.980Z,"7 km S of Byron, Oklahoma",earthquake,2.5,6.9,,,reviewed,tul,tul
2015-11-23T21:17:46.500Z,36.8382,-98.2762,5.028,4.4,mwr,,98.0,,0.67,us,us100040je,2020-03-20T00:43:00.387Z,"7 km SSE of Byron, Oklahoma",earthquake,2.3,3.7,0.04,60.0,reviewed,tul,us
2015-11-20T22:55:51.200Z,36.9413,-97.8259,3.555,3.5,mwr,,35.0,,0.5,us,us10003zyj,2022-08-01T19:09:40.624Z,"10 km NE of Wakita, Oklahoma",earthquake,1.7,5.8,0.083,14.0,reviewed,tul,us
2015-11-20T22:53:47.900Z,36.9456,-97.8471,4.878,3.5,ml,,35.0,,0.36,us,us10003zyh,2022-08-01T19:08:48.794Z,"9 km NE of Wakita, Oklahoma",earthquake,2.2,7.5,,,reviewed,tul,tul
2015-11-20T22:40:40.300Z,36.9483,-97.8276,5.0,4.1,mwr,,35.0,,0.34,us,us10003zyc,2020-03-20T00:42:39.084Z,"11 km NE of Wakita, Oklahoma",earthquake,1.2,3.3,0.036,73.0,reviewed,tul,us
2015-11-20T11:22:05.100Z,36.6534,-98.4733,7.096,3.5,ml,,117.0,,0.73,us,us10003zt0,2022-08-01T19:01:54.088Z,"5 km SW of Lambert, Oklahoma",earthquake,2.6,6.9,,,reviewed,tul,tul
2015-11-20T06:12:49.900Z,36.6535,-98.4719,6.69,3.7,ml,,116.0,,0.15,us,us10003zrm,2022-08-01T18:57:04.770Z,"5 km SW of Lambert, Oklahoma",earthquake,1.8,7.2,,,reviewed,tul,tul
2015-11-19T14:24:58.800Z,36.0788,-97.5686,4.488,3.7,mwr,,35.0,,0.59,us,us10003zit,2020-03-20T00:42:13.370Z,"9 km SSE of Marshall, Oklahoma",earthquake,3.1,7.4,0.058,29.0,reviewed,tul,us
2015-11-19T07:42:12.000Z,36.6602,-98.4594,5.914,4.7,mwr,,116.0,,0.66,us,us10003zgz,2023-03-08T16:58:07.403Z,"4 km SW of Lambert, Oklahoma",earthquake,3.0,4.2,0.04,59.0,reviewed,tul,us
2015-11-15T09:45:31.300Z,36.4696,-98.7549,5.109,4.3,mwr,,115.0,,0.8,us,us10003yhc,2020-03-20T00:40:11.555Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.8,5.5,0.042,55.0,reviewed,tul,us
2015-11-11T01:39:03.600Z,36.9471,-97.8262,2.143,3.5,mwr,,35.0,,0.76,us,us10003x8l,2022-08-01T17:19:34.332Z,"11 km NE of Wakita, Oklahoma",earthquake,1.0,7.3,,20.0,reviewed,tul,slm
2015-11-10T19:13:38.200Z,36.9435,-97.8231,3.434,3.5,ml,,35.0,,0.64,us,us10003x3t,2022-08-01T17:16:48.721Z,"11 km NE of Wakita, Oklahoma",earthquake,0.9,7.6,,,reviewed,tul,tul
2015-11-10T14:02:18.400Z,36.9507,-97.8335,0.113,3.7,ml,,36.0,,0.7,us,us10003was,2022-08-01T17:11:53.735Z,"10 km NE of Wakita, Oklahoma",earthquake,4.4,6.5,,,reviewed,tul,tul
2015-11-10T08:23:55.800Z,36.7543,-98.0791,6.1,3.5,ml,,69.0,,0.64,us,us10003w7j,2016-02-05T03:16:41.040Z,"6 km E of Nescatunga, Oklahoma",earthquake,1.2,6.3,,,reviewed,tul,tul
2015-11-10T01:37:50.500Z,36.3193,-97.5538,6.25,3.5,ml,,61.0,,0.42,us,us10003w5z,2022-08-01T17:05:23.448Z,"3 km ENE of Covington, Oklahoma",earthquake,1.5,6.3,,,reviewed,tul,tul
2015-11-09T10:18:09.900Z,36.7605,-98.0766,6.516,3.7,ml,,51.0,,0.58,us,us10003vxn,2022-08-01T16:54:03.562Z,"6 km E of Nescatunga, Oklahoma",earthquake,2.2,5.3,,,reviewed,tul,tul
2015-11-08T19:59:06.000Z,35.9803,-96.8185,4.192,3.5,ml,,51.0,,0.49,us,us10003vst,2020-03-20T00:39:04.467Z,"4 km W of Cushing, Oklahoma",earthquake,2.3,7.0,,,reviewed,tul,tul
2015-11-08T04:04:21.800Z,36.9506,-97.8375,3.666,3.5,ml,,36.0,,0.57,us,us10003vnh,2022-08-01T16:42:10.684Z,"10 km NE of Wakita, Oklahoma",earthquake,1.5,4.5,,,reviewed,tul,tul
2015-11-07T23:43:27.900Z,36.9439,-97.8401,4.734,3.6,ml,,34.0,,0.72,us,us10003vmj,2022-08-01T16:40:08.003Z,"9 km NE of Wakita, Oklahoma",earthquake,3.5,7.1,,,reviewed,tul,tul
2015-11-07T22:13:18.700Z,36.9498,-97.8386,3.207,3.5,ml,,36.0,,0.59,us,us10003vm1,2022-08-01T16:38:09.935Z,"10 km NE of Wakita, Oklahoma",earthquake,3.2,7.1,,,reviewed,tul,tul
2015-11-07T18:29:13.400Z,36.9468,-97.8368,3.905,3.8,mwr,,35.0,,1.52,us,us10003vkr,2020-03-20T00:38:44.653Z,"10 km NE of Wakita, Oklahoma",earthquake,4.4,4.2,0.046,46.0,reviewed,tul,us
2015-11-07T11:11:53.900Z,36.9528,-97.8552,5.0,4.1,mwr,,39.0,,0.81,us,us10003vin,2020-03-20T00:38:23.507Z,"9 km NE of Wakita, Oklahoma",earthquake,3.9,1.9,0.041,56.0,reviewed,tul,us
2015-11-02T17:35:39.400Z,35.9181,-97.3303,7.158,3.7,ml,,64.0,,0.72,us,us200041cz,2022-08-01T15:26:48.394Z,"7 km WSW of Langston, Oklahoma",earthquake,1.0,6.0,,,reviewed,tul,tul
2015-11-02T16:57:36.700Z,35.9198,-97.3312,5.373,3.9,mwr,,64.0,,0.91,us,us200041bv,2020-03-20T00:37:38.841Z,"7 km WSW of Langston, Oklahoma",earthquake,2.6,5.1,0.039,62.0,reviewed,tul,us
2015-10-31T06:14:04.900Z,35.9872,-96.7981,4.66,3.5,ml,,55.0,,0.7,us,us2000411m,2022-08-01T14:51:16.836Z,"2 km W of Cushing, Oklahoma",earthquake,2.0,5.0,,,reviewed,tul,tul
2015-10-30T20:20:20.300Z,36.0739,-97.5736,4.673,3.6,mwr,,97.0,,0.67,us,us200040xa,2022-08-01T14:42:51.080Z,"10 km SSE of Marshall, Oklahoma",earthquake,1.7,7.4,0.041,57.0,reviewed,tul,us
2015-10-29T01:20:47.100Z,35.8619,-97.3546,3.84,3.5,ml,,60.0,,0.51,us,us200040cw,2020-03-20T00:36:41.060Z,"6 km ESE of Guthrie, Oklahoma",earthquake,1.9,7.5,,,reviewed,tul,tul
2015-10-24T22:08:09.000Z,36.8302,-97.7883,5.446,3.5,ml,,40.0,,0.4,us,us10003r89,2016-01-22T23:41:14.040Z,"5 km WNW of Medford, Oklahoma",earthquake,4.0,7.7,,,reviewed,tul,tul
2015-10-15T06:50:03.100Z,35.8566,-97.3464,4.847,3.5,ml,,56.0,,0.62,us,us10003nt2,2022-08-01T11:24:16.900Z,"7 km ESE of Guthrie, Oklahoma",earthquake,1.6,7.5,,,reviewed,tul,tul
2015-10-11T10:27:13.700Z,36.3205,-97.5574,7.824,3.5,mwr,,61.0,,0.78,us,us10003mu5,2022-08-01T10:38:18.534Z,"2 km ENE of Covington, Oklahoma",earthquake,1.6,7.3,0.045,47.0,reviewed,tul,us
2015-10-10T22:03:05.300Z,35.986,-96.8032,3.274,4.3,mwr,,54.0,,0.6,us,us10003mqq,2020-08-25T22:29:47.958Z,"3 km W of Cushing, Oklahoma",earthquake,2.5,5.2,0.039,62.0,reviewed,tul,us
2015-10-10T15:20:48.300Z,36.7234,-97.9299,5.716,3.5,mwr,,50.0,,0.47,us,us10003mpd,2022-08-01T10:25:32.678Z,"12 km W of Jefferson, Oklahoma",earthquake,3.0,1.3,0.058,29.0,reviewed,tul,us
2015-10-10T09:20:43.000Z,36.7187,-97.9311,5.629,4.4,mwr,,58.0,,0.84,us,us10003mnu,2020-03-20T00:34:44.764Z,"12 km ENE of Nash, Oklahoma",earthquake,3.2,4.1,0.031,103.0,reviewed,tul,us
2015-10-05T06:53:01.800Z,36.7769,-98.1898,6.033,3.8,ml,,107.0,,1.04,us,us10003ke9,2016-01-04T22:29:12.040Z,"4 km NW of Nescatunga, Oklahoma",earthquake,2.9,7.0,,,reviewed,tul,tul
2015-10-02T05:58:52.800Z,36.6274,-98.2138,6.41,3.5,mwr,,83.0,,0.68,us,us10003jpm,2022-08-01T08:57:57.607Z,"5 km SW of Jet, Oklahoma",earthquake,4.1,7.7,,16.0,reviewed,tul,slm
2015-10-01T05:56:35.500Z,36.252,-97.2268,5.983,3.7,mwr,,55.0,,0.49,us,us10003jfb,2020-03-20T00:33:26.997Z,"6 km SE of Perry, Oklahoma",earthquake,3.0,6.5,0.034,82.0,reviewed,tul,us
2015-09-27T21:59:43.310Z,35.9856,-96.797,5.1,3.6,ml,,,,0.49,us,us20003pjy,2015-12-28T23:08:45.040Z,"2 km W of Cushing, Oklahoma",earthquake,2.7,4.0,,,reviewed,tul,tul
2015-09-25T01:16:37.700Z,35.987,-96.7872,2.893,4.0,mwr,,76.0,,0.73,us,us20003nwb,2020-08-25T22:34:26.769Z,"1 km W of Cushing, Oklahoma",earthquake,1.9,4.8,0.037,72.0,reviewed,tul,us
2015-09-21T19:50:27.600Z,36.2662,-98.5315,6.167,3.8,ml,,99.0,,0.55,us,us20003mjj,2022-08-01T06:53:08.240Z,"4 km W of Fairview, Oklahoma",earthquake,4.3,7.7,,,reviewed,tul,tul
2015-09-18T12:35:16.600Z,35.9931,-96.7997,0.208,4.1,mwr,,54.0,,0.82,us,us20003l6t,2020-03-20T00:31:38.221Z,"3 km WNW of Cushing, Oklahoma",earthquake,2.5,6.0,0.034,82.0,reviewed,tul,us
2015-09-16T04:48:01.000Z,36.4802,-98.9418,10.742,3.7,mwr,,110.0,,0.58,us,us20003jvv,2022-08-01T05:27:00.115Z,"9 km ENE of Quinlan, Oklahoma",earthquake,4.3,5.4,0.06,27.0,reviewed,tul,us
2015-09-16T02:30:01.900Z,35.9778,-96.7949,4.019,3.7,mwr,,56.0,,0.77,us,us20003jvi,2020-03-20T00:30:58.848Z,"2 km WSW of Cushing, Oklahoma",earthquake,2.7,6.5,0.048,41.0,reviewed,tul,us
2015-09-15T23:45:32.690Z,36.482,-98.921,5.0,3.6,ml,,,,0.79,us,us20003juv,2022-08-01T05:24:23.071Z,"11 km ENE of Quinlan, Oklahoma",earthquake,4.6,2.0,,,reviewed,tul,tul
2015-09-09T03:42:48.800Z,36.1824,-97.4975,3.473,3.5,mwr,,36.0,,0.32,us,us20003hgz,2022-08-01T04:09:33.489Z,"10 km SSW of Lucien, Oklahoma",earthquake,1.5,7.9,0.048,42.0,reviewed,tul,us
2015-09-02T13:50:02.530Z,36.488,-98.511,4.4,3.5,mwr,,,,0.49,us,us20003fq6,2022-08-01T03:16:06.764Z,"6 km WSW of Aline, Oklahoma",earthquake,4.2,6.9,0.043,51.0,reviewed,tul,us
2015-08-31T14:44:09.200Z,36.7851,-98.4536,0.123,3.5,ml,,125.0,,0.63,us,us100036av,2015-12-01T00:36:06.040Z,"9 km WNW of Cherokee, Oklahoma",earthquake,2.1,7.8,,,reviewed,tul,tul
2015-08-30T08:27:26.300Z,36.8066,-98.3452,4.67,3.5,ml,,,,0.47,us,us1000364s,2022-08-01T02:31:17.146Z,"5 km N of Cherokee, Oklahoma",earthquake,4.0,7.3,,,reviewed,tul,tul
2015-08-22T08:46:49.500Z,36.8416,-97.8271,5.256,3.8,mwr,,38.0,,0.74,us,us1000346p,2020-03-20T00:29:11.427Z,"9 km WNW of Medford, Oklahoma",earthquake,3.0,2.8,0.043,51.0,reviewed,tul,us
2015-08-20T00:49:17.700Z,36.8484,-98.2548,3.933,3.5,ml,,191.0,,0.62,us,us100033jw,2015-11-24T02:09:24.040Z,"6 km SSE of Byron, Oklahoma",earthquake,1.6,7.5,,,reviewed,tul,tul
2015-08-20T00:47:12.700Z,36.8441,-98.2687,4.001,3.6,mwr,,98.0,,0.7,us,us100033jm,2020-03-20T00:28:51.071Z,"6 km SSE of Byron, Oklahoma",earthquake,4.2,6.7,0.058,29.0,reviewed,tul,us
2015-08-14T21:25:40.600Z,36.8311,-97.8011,0.091,4.1,mwr,,43.0,,1.01,us,us100032ei,2019-09-17T20:12:27.091Z,"6 km WNW of Medford, Oklahoma",earthquake,3.8,3.9,0.052,36.0,reviewed,tul,us
2015-08-10T17:39:38.300Z,36.6773,-98.1522,5.705,3.5,ml,,145.0,,0.68,us,us100030ur,2022-07-31T23:25:08.555Z,"2 km ENE of Jet, Oklahoma",earthquake,3.9,7.8,,,reviewed,tul,tul
2015-08-09T07:05:33.200Z,36.8348,-97.7968,0.672,3.5,ml,,42.0,,0.57,us,us100030ik,2022-07-31T23:02:21.886Z,"6 km WNW of Medford, Oklahoma",earthquake,4.9,7.4,,,reviewed,tul,tul
2015-08-09T02:56:18.500Z,35.439,-97.109,6.9,3.6,ml,,,,0.55,us,us100030hu,2020-03-20T00:26:55.057Z,"1 km WNW of McLoud, Oklahoma",earthquake,1.4,4.3,,,reviewed,tul,tul
2015-08-05T12:01:12.600Z,36.8315,-97.8011,2.567,3.5,ml,,41.0,,0.65,us,us10002y38,2022-07-31T22:35:39.204Z,"6 km WNW of Medford, Oklahoma",earthquake,3.3,6.7,,,reviewed,tul,tul
2015-08-05T07:48:02.300Z,36.5979,-97.6921,6.021,4.0,ml,,65.0,,0.79,us,us10002y1u,2022-07-31T22:30:04.475Z,"4 km NW of Hunter, Oklahoma",earthquake,3.1,6.6,,,reviewed,tul,tul
2015-07-28T08:11:57.500Z,36.2874,-97.5162,7.414,3.5,ml,,86.0,,0.57,us,us200030r9,2022-07-31T21:13:07.640Z,"5 km WNW of Lucien, Oklahoma",earthquake,1.6,6.9,,,reviewed,tul,tul
2015-07-28T01:18:27.200Z,35.9909,-97.5813,5.253,4.1,mwr,,71.0,,0.61,us,us200030nt,2020-03-20T00:26:12.040Z,"4 km NNE of Crescent, Oklahoma",earthquake,2.9,4.6,0.049,40.0,reviewed,tul,us
2015-07-28T00:24:03.400Z,35.9886,-97.5789,4.658,3.5,ml,,71.0,,0.67,us,us200030mu,2022-07-31T21:11:11.491Z,"4 km NNE of Crescent, Oklahoma",earthquake,1.6,7.7,,,reviewed,tul,tul
2015-07-27T18:12:15.400Z,35.9889,-97.5717,5.0,4.5,mwr,,,,0.87,us,us200030gd,2020-07-10T16:13:35.528Z,"4 km NNE of Crescent, Oklahoma",earthquake,2.0,4.3,0.037,69.0,reviewed,tul,us
2015-07-27T17:49:27.900Z,35.9908,-97.56,4.01,3.8,mwr,,38.0,,0.69,us,us200030g9,2020-03-20T02:41:58.614Z,"5 km NE of Crescent, Oklahoma",earthquake,2.6,6.5,0.038,66.0,reviewed,tul,us
2015-07-26T09:54:33.600Z,35.989,-97.5694,5.468,3.6,mwr,,70.0,,0.74,us,us20003074,2022-07-31T20:51:35.517Z,"4 km NNE of Crescent, Oklahoma",earthquake,1.6,6.4,0.043,53.0,reviewed,tul,us
2015-07-25T11:14:44.100Z,35.9902,-97.5661,4.269,3.7,mwr,,70.0,,0.76,us,us2000302l,2020-03-20T00:24:14.742Z,"4 km NNE of Crescent, Oklahoma",earthquake,1.6,6.6,0.048,42.0,reviewed,tul,us
2015-07-24T12:31:13.900Z,36.615,-98.4056,3.497,3.5,mwr,,141.0,,0.88,us,us20002zuc,2022-07-31T20:24:38.993Z,"6 km NE of Carmen, Oklahoma",earthquake,3.0,7.1,,23.0,reviewed,tul,slm
2015-07-21T18:24:08.200Z,36.8367,-98.2445,5.338,3.5,ml,,,,0.69,us,us20002yz5,2022-07-31T19:47:44.974Z,"8 km SSE of Byron, Oklahoma",earthquake,2.9,5.0,,,reviewed,tul,tul
2015-07-21T09:08:41.600Z,36.834,-98.25,4.946,3.5,ml,,,,0.65,us,us20002yum,2015-10-14T21:05:48.040Z,"8 km SSE of Byron, Oklahoma",earthquake,1.9,6.6,,,reviewed,tul,tul
2015-07-20T20:54:32.100Z,36.8458,-98.2516,5.0,3.7,mwr,,,,0.67,us,us20002yqj,2020-03-20T00:23:55.355Z,"7 km SSE of Byron, Oklahoma",earthquake,3.2,4.2,0.056,31.0,reviewed,tul,us
2015-07-20T20:19:03.400Z,36.842,-98.2593,4.079,4.4,mwr,,97.0,,1.43,us,us20002yq7,2020-03-20T00:23:30.595Z,"7 km SSE of Byron, Oklahoma",earthquake,3.8,3.7,0.045,48.0,reviewed,tul,us
2015-07-17T12:30:37.800Z,36.5245,-98.4652,4.632,3.6,mwr,,103.0,,0.74,us,us20002y4p,2022-07-31T19:08:53.689Z,"2 km NW of Aline, Oklahoma",earthquake,3.0,7.3,0.046,45.0,reviewed,tul,us
2015-07-11T09:23:35.300Z,36.0247,-97.1049,3.855,3.7,mwr,,67.0,,0.62,us,us20002wrz,2020-03-20T00:21:54.552Z,"8 km NW of Perkins, Oklahoma",earthquake,1.0,7.3,0.037,71.0,reviewed,tul,us
2015-07-11T00:56:53.000Z,36.2891,-97.5168,7.44,3.6,ml,,,,0.72,us,us20002wq4,2022-07-31T17:52:25.955Z,"5 km WNW of Lucien, Oklahoma",earthquake,2.2,6.4,,,reviewed,tul,tul
2015-07-10T23:09:16.700Z,36.662,-98.2852,5.426,3.7,mwr,,134.0,,0.68,us,us20002wp9,2020-03-20T00:21:34.919Z,"9 km W of Jet, Oklahoma",earthquake,1.4,7.8,0.053,34.0,reviewed,tul,us
2015-07-10T09:58:56.700Z,36.5222,-98.4682,4.243,3.5,ml,,134.0,,0.56,us,us20002wiu,2022-07-31T17:45:43.716Z,"2 km NW of Aline, Oklahoma",earthquake,1.9,7.9,,,reviewed,tul,tul
2015-07-04T21:00:27.700Z,36.52,-98.4749,3.151,3.6,ml,,103.0,,0.61,us,us10002nfr,2022-07-31T16:43:28.689Z,"2 km WNW of Aline, Oklahoma",earthquake,3.0,7.8,,,reviewed,tul,tul
2015-07-03T05:19:31.600Z,36.2812,-97.5192,5.0,3.5,mwr,,,,0.69,us,us10002n6g,2022-07-31T16:32:05.265Z,"5 km W of Lucien, Oklahoma",earthquake,1.7,7.2,0.053,34.0,reviewed,tul,us
2015-07-01T17:15:47.900Z,36.0912,-97.1003,3.848,3.5,mwr,,,,0.75,us,us10002mv7,2020-03-20T00:20:30.280Z,"4 km SW of Stillwater, Oklahoma",earthquake,1.3,7.0,0.062,25.0,reviewed,tul,us
2015-06-29T04:12:37.400Z,36.9196,-97.8632,0.165,3.5,ml,,70.0,,0.67,us,us10002m9z,2022-07-31T15:52:00.181Z,"6 km NE of Wakita, Oklahoma",earthquake,5.1,7.6,,,reviewed,tul,tul
2015-06-27T03:31:28.200Z,36.7458,-98.2238,4.61,3.5,mwr,,107.0,,0.67,us,us10002m1j,2022-07-31T15:17:22.565Z,"6 km W of Nescatunga, Oklahoma",earthquake,3.8,6.6,0.036,76.0,reviewed,tul,us
2015-06-26T05:54:03.800Z,35.7417,-97.3796,5.0,3.7,mwr,,66.0,,0.55,us,us10002ls3,2020-03-20T00:19:47.272Z,"9 km NNW of Arcadia, Oklahoma",earthquake,3.4,7.3,0.041,57.0,reviewed,tul,us
2015-06-26T04:35:56.300Z,35.739,-97.388,4.9,3.5,mwr,,,,0.64,us,us10002lrn,2020-03-20T00:19:27.620Z,"9 km NW of Arcadia, Oklahoma",earthquake,1.9,6.5,0.04,61.0,reviewed,tul,us
2015-06-22T22:16:20.800Z,35.743,-97.3876,5.534,3.9,mwr,,52.0,,0.61,us,us10002l0a,2020-03-20T00:19:07.663Z,"10 km NNW of Arcadia, Oklahoma",earthquake,1.8,5.7,0.046,45.0,reviewed,tul,us
2015-06-22T21:09:27.900Z,35.7499,-97.4005,5.0,3.5,ml,,,,0.69,us,us10002l9b,2015-09-01T00:53:54.040Z,"11 km NW of Arcadia, Oklahoma",earthquake,1.3,5.2,,,reviewed,tul,tul
2015-06-22T21:06:30.100Z,35.7477,-97.3989,5.854,3.6,mwr,,,,0.65,us,us10002kyx,2020-03-20T00:18:37.145Z,"11 km NW of Arcadia, Oklahoma",earthquake,1.8,7.3,0.08,15.0,reviewed,tul,us
2015-06-20T05:10:54.900Z,35.7392,-97.3865,3.0,4.0,mwr,,,,0.64,us,us10002kf3,2020-03-20T00:16:55.616Z,"9 km NW of Arcadia, Oklahoma",earthquake,3.2,5.3,0.063,24.0,reviewed,tul,us
2015-06-20T04:36:05.600Z,35.7446,-97.3924,5.667,3.5,ml,,53.0,,0.59,us,us10002kex,2022-07-31T14:09:38.685Z,"10 km NW of Arcadia, Oklahoma",earthquake,1.6,5.5,,,reviewed,tul,tul
2015-06-20T04:29:03.600Z,35.7447,-97.3919,5.649,3.6,ml,,53.0,,0.72,us,us10002kev,2020-03-20T00:16:35.276Z,Oklahoma,earthquake,1.6,7.0,,,reviewed,tul,tul
2015-06-18T23:10:17.000Z,35.7735,-97.4843,6.87,3.5,ml,,,,0.47,us,us10002k40,2020-03-20T00:16:16.038Z,"12 km SE of Cedar Valley, Oklahoma",earthquake,3.0,7.1,,,reviewed,tul,tul
2015-06-17T19:17:08.700Z,36.285,-97.523,6.008,4.3,mwr,,69.0,,0.24,us,us10002jrl,2020-03-20T00:15:55.911Z,"6 km ESE of Covington, Oklahoma",earthquake,0.7,7.9,0.037,71.0,reviewed,tul,us
